timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1650004800000,21.252,21.435,21.017,21.384,20.699
1650005100000,21.255,21.417,20.998,21.37,20.745
1650005400000,21.268,21.381,20.978,21.374,20.753
1650005700000,21.255,21.404,20.983,21.381,20.735
1650006000000,21.208,21.385,20.972,21.352,20.736
1650006300000,21.188,21.131,20.886,21.196,20.487
1650006600000,21.073,20.881,20.745,20.852,19.991
1650006900000,20.848,20.606,20.353,20.547,19.675
1650007200000,20.604,20.348,19.98,20.214,19.413
1650007500000,20.423,20.131,19.828,20.033,19.299
1650007800000,20.3,19.967,19.653,19.879,19.238
1650008100000,20.177,19.868,19.466,19.78,19.149
1650008400000,19.8,19.689,19.105,19.692,18.958
1650008700000,19.643,19.522,18.853,19.658,18.803
1650009000000,19.704,19.4,18.655,19.481,18.637
1650009300000,19.691,19.376,18.878,19.429,18.568
1650009600000,19.59,19.275,18.812,19.292,18.476
1650009900000,19.489,19.164,18.728,19.138,18.386
1650010200000,19.335,19.122,18.747,19.008,18.31
1650010500000,19.278,19.053,18.642,18.941,18.249
1650010800000,19.278,19.003,18.601,18.911,18.258
1650011100000,19.227,18.939,18.566,18.861,18.193
1650011400000,19.139,18.849,18.516,18.793,18.166
1650011700000,18.948,18.804,18.377,18.775,18.069
1650012000000,18.742,18.707,18.042,18.789,18.023
1650012300000,18.767,18.627,17.779,18.752,17.979
1650012600000,18.8,18.554,18.095,18.547,17.906
1650012900000,18.8,18.529,18.182,18.531,17.762
1650013200000,18.734,18.473,18.192,18.451,17.661
1650013500000,18.645,18.44,18.143,18.385,17.699
1650013800000,18.625,18.389,18.122,18.306,17.713
1650014100000,18.664,18.345,18.067,18.305,17.726
1650014400000,18.659,18.365,17.963,18.306,17.723
1650014700000,18.654,18.363,18.003,18.3,17.736
1650015000000,18.647,18.335,18.016,18.285,17.691
1650015300000,18.428,18.317,17.857,18.309,17.65
1650015600000,18.259,18.216,17.792,18.21,17.651
1650015900000,18.269,18.267,17.72,18.238,17.891
1650016200000,18.548,18.433,18.052,18.306,18.047
1650016500000,18.711,18.648,18.131,18.426,18.202
1650016800000,18.824,18.712,18.253,18.629,18.235
1650017100000,18.853,18.762,18.498,18.681,18.198
1650017400000,18.942,18.774,18.673,18.791,18.22
1650017700000,18.909,18.724,18.439,18.711,18.182
1650018000000,18.883,18.699,18.357,18.692,18.129
1650018300000,18.828,18.721,18.499,18.69,18.176
1650018600000,18.952,19.021,18.722,18.901,18.37
1650018900000,19.091,19.52,18.916,19.259,18.479
1650019200000,19.17,19.707,19.031,19.61,18.738
1650019500000,19.309,19.878,19.157,19.928,18.928
1650019800000,19.416,20.13,19.357,20.529,18.97
1650020100000,19.566,20.335,19.686,20.886,19.086
1650020400000,19.647,20.535,19.899,21.109,19.281
1650020700000,19.73,20.639,19.957,21.118,19.36
1650021000000,19.79,20.697,20.017,20.917,19.374
1650021300000,19.814,20.684,20.009,20.678,19.396
1650021600000,19.838,20.701,20.056,20.581,19.428
1650021900000,19.856,20.617,20.083,20.511,19.414
1650022200000,19.863,20.587,20.107,20.554,19.379
1650022500000,19.897,20.626,20.126,20.61,19.408
1650022800000,19.934,20.608,20.112,20.488,19.471
1650023100000,19.94,20.562,20.165,20.415,19.391
1650023400000,19.952,20.502,20.258,20.378,19.411
1650023700000,19.989,20.508,20.265,20.364,19.47
1650024000000,20.021,20.48,20.295,20.369,19.486
1650024300000,20.058,20.398,20.265,20.421,19.473
1650024600000,20.089,20.379,20.254,20.384,19.449
1650024900000,20.162,20.403,20.245,20.371,19.43
1650025200000,20.164,20.329,20.257,20.35,19.374
1650025500000,20.216,20.3,20.214,20.314,19.274
1650025800000,20.209,20.248,20.232,20.304,19.293
1650026100000,20.264,20.199,20.526,20.271,19.281
1650026400000,20.279,20.196,20.567,20.239,19.379
1650026700000,20.31,20.199,20.464,20.243,19.445
1650027000000,20.399,20.269,20.441,20.286,19.374
1650027300000,20.47,20.322,20.401,20.371,19.406
1650027600000,20.552,20.339,20.407,20.503,19.476
1650027900000,20.546,20.378,20.408,20.479,19.638
1650028200000,20.745,20.415,20.533,20.498,19.656
1650028500000,20.664,20.417,20.692,20.548,19.709
1650028800000,20.609,20.495,20.725,20.594,19.769
1650029100000,20.715,20.483,20.778,20.648,19.756
1650029400000,20.685,20.513,20.809,20.693,19.802
1650029700000,20.796,20.638,20.694,20.709,19.812
1650030000000,20.727,20.667,20.805,20.759,19.869
1650030300000,20.811,20.652,20.951,20.774,19.885
1650030600000,20.914,20.672,20.905,20.973,19.975
1650030900000,20.98,20.8,21.142,21.34,20.222
1650031200000,21.331,21.075,21.325,21.752,20.697
1650031500000,21.527,21.429,21.529,22.171,21.259
1650031800000,21.598,21.649,21.707,22.446,21.525
1650032100000,21.773,21.871,21.772,22.714,21.757
1650032400000,21.738,22.032,21.727,22.894,21.645
1650032700000,21.435,22.078,21.551,22.81,21.378
1650033000000,21.323,22.014,21.254,22.528,21.114
1650033300000,21.131,21.769,21.064,22.255,20.738
1650033600000,21.143,21.567,20.894,22.182,20.456
1650033900000,20.996,21.262,20.813,21.555,20.172
1650034200000,20.72,20.902,20.314,21.397,19.959
1650034500000,20.377,20.564,20.044,21.045,19.507
1650034800000,20.117,20.4,20.365,20.708,19.342
1650035100000,20.015,20.323,20.4,20.669,19.293
1650035400000,19.894,20.276,20.372,20.571,19.284
1650035700000,19.786,20.253,20.439,20.521,19.227
1650036000000,19.759,20.259,20.347,20.546,19.269
1650036300000,19.858,20.275,20.29,20.537,19.253
1650036600000,19.896,20.257,20.229,20.502,19.25
1650036900000,19.896,20.249,20.046,20.52,19.321
1650037200000,19.851,20.275,20.069,20.462,19.319
1650037500000,19.873,20.243,20.067,20.436,19.192
1650037800000,19.992,20.317,20.084,20.715,19.248
1650038100000,20.052,20.499,20.181,21.406,19.526
1650038400000,20.245,20.809,20.308,21.77,19.908
1650038700000,20.372,21.21,20.275,22.032,20.377
1650039000000,20.47,21.442,20.296,22.203,20.628
1650039300000,20.493,21.492,20.28,22.206,20.752
1650039600000,20.53,21.569,20.333,22.348,20.853
1650039900000,20.479,21.601,20.332,22.469,20.611
1650040200000,20.414,21.634,20.29,22.628,20.488
1650040500000,20.403,21.607,20.259,22.416,20.491
1650040800000,20.324,21.438,20.214,22.265,20.181
1650041100000,20.338,21.192,19.947,22.11,19.847
1650041400000,20.326,20.812,19.919,21.633,19.627
1650041700000,19.807,20.489,19.696,21.265,19.213
1650042000000,19.777,20.292,19.797,20.987,19.197
1650042300000,19.765,20.265,19.688,20.994,19.136
1650042600000,19.636,20.231,19.555,20.928,19.207
1650042900000,19.716,20.23,19.658,20.813,19.208
1650043200000,19.742,20.157,19.684,20.735,19.219
1650043500000,19.793,20.202,19.682,20.738,19.287
1650043800000,19.767,20.17,19.731,20.747,19.311
1650044100000,19.805,20.147,19.775,20.651,19.227
1650044400000,19.76,20.055,19.784,20.578,19.298
1650044700000,19.756,20.092,19.758,20.354,19.109
1650045000000,19.694,20.033,19.754,20.902,19.072
1650045300000,19.767,20.213,19.866,21.233,19.267
1650045600000,20.022,20.617,20.037,21.3,19.639
1650045900000,20.276,20.934,20.186,21.524,19.623
1650046200000,20.32,21.143,20.261,21.646,19.621
1650046500000,20.409,21.281,20.361,21.75,19.772
1650046800000,20.46,21.389,20.354,21.803,19.837
1650047100000,20.473,21.467,20.34,21.951,19.889
1650047400000,20.511,21.477,20.348,21.986,19.87
1650047700000,20.454,21.491,20.276,22.1,20.035
1650048000000,20.386,21.444,20.24,22.081,20.019
1650048300000,20.431,21.42,20.275,21.998,20.033
1650048600000,20.389,21.48,20.257,22.035,20.032
1650048900000,20.35,21.515,20.311,22.081,19.962
1650049200000,20.165,21.531,20.202,21.957,19.965
1650049500000,20.164,21.268,20.103,21.915,19.992
1650049800000,19.997,20.982,20.223,21.383,19.746
1650050100000,19.913,20.696,19.789,20.975,19.354
1650050400000,19.81,20.306,19.776,20.898,19.028
1650050700000,19.702,20.143,19.585,20.701,18.849
1650051000000,19.539,20.041,19.596,20.616,18.816
1650061200000,19.131,19.293,19.299,19.543,18.943
1650061500000,19.179,19.301,19.275,19.561,18.987
1650061800000,19.157,19.283,19.25,19.584,18.988
1650062100000,19.144,19.27,19.21,19.564,19.02
1650062400000,19.151,19.269,19.226,19.494,19.115
1650062700000,19.068,19.274,19.237,19.539,19.22
1650063000000,19.143,19.294,19.289,19.489,19.222
1650063300000,19.157,19.295,19.252,19.445,19.232
1650063600000,19.134,19.273,19.163,19.496,19.162
1650063900000,19.1,19.266,19.17,19.517,19.237
1650064200000,19.198,19.243,19.211,19.49,19.318
1650064500000,19.231,19.245,19.261,19.454,19.353
1650064800000,19.118,19.24,19.248,19.479,19.281
1650065100000,19.14,19.236,19.183,19.548,19.398
1650065400000,19.176,19.186,19.187,19.575,19.345
1650065700000,19.106,19.192,19.219,19.511,19.32
1650066000000,19.148,19.185,19.207,19.464,19.426
1650066300000,19.143,19.198,19.21,19.422,19.521
1650066600000,19.091,19.203,19.165,19.46,19.344
1650066900000,19.064,19.174,19.191,19.445,19.334
1650067200000,19.055,19.183,19.226,19.468,19.309
1650067500000,19.098,19.175,19.174,19.462,19.376
1650067800000,19.152,19.164,19.177,19.403,19.374
1650068100000,19.144,19.132,19.262,19.448,19.403
1650068400000,19.139,19.122,19.312,19.41,19.486
1650068700000,19.065,19.098,19.218,19.367,19.374
1650069000000,19.075,19.088,19.154,19.385,19.316
1650069300000,19.175,19.109,19.153,19.433,19.428
1650069600000,19.097,19.137,19.145,19.437,19.41
1650069900000,19.002,19.106,19.084,19.395,19.365
1650070200000,19.146,19.046,19.095,19.373,19.398
1650070500000,19.087,19.042,19.218,19.377,19.317
1650070800000,19.044,18.993,19.177,19.26,19.278
1650071100000,19.16,19.027,19.439,19.239,19.44
1650071400000,19.296,19.363,19.611,19.432,19.538
1650071700000,19.482,19.553,19.655,19.679,19.728
1650072000000,19.562,19.766,19.778,19.941,19.987
1650072300000,19.637,20.121,19.791,20.171,20.132
1650072600000,19.779,20.605,19.799,20.412,20.274
1650072900000,19.933,20.712,19.939,20.645,20.394
1650073200000,20.106,20.929,20.032,20.876,20.513
1650073500000,20.224,21.113,20.132,21.017,20.625
1650073800000,20.3,21.122,20.246,21.165,20.674
1650074100000,20.349,21.177,20.318,21.255,20.694
1650074400000,20.411,21.219,20.434,21.303,20.746
1650074700000,20.467,21.256,20.59,21.323,20.755
1650075000000,20.549,21.342,20.702,21.39,20.743
1650075300000,20.61,21.389,20.794,21.464,20.681
1650075600000,20.688,21.44,20.85,21.555,20.664
1650075900000,20.717,21.553,21.067,21.588,20.667
1650076200000,20.833,21.628,21.149,21.629,20.759
1650076500000,20.907,21.738,21.242,21.731,20.79
1650076800000,20.962,21.824,21.285,21.801,20.831
1650077100000,21.023,21.878,21.181,21.86,20.804
1650077400000,21.075,21.905,21.174,21.996,20.808
1650077700000,21.062,21.932,21.208,22.006,20.787
1650078000000,21.12,21.954,21.271,22.084,20.844
1650078300000,21.123,21.939,21.344,22.087,20.866
1650078600000,21.148,21.958,21.372,22.154,20.842
1650078900000,21.182,21.956,21.405,22.123,20.847
1650079200000,21.235,22.034,21.448,22.059,20.871
1650079500000,21.276,22.087,21.592,22.031,20.897
1650079800000,21.356,22.107,21.617,22.024,20.964
1650080100000,21.43,22.188,21.282,22.071,20.979
1650080400000,21.465,22.211,21.178,22.216,20.994
1650080700000,21.437,22.066,21.129,22.198,20.977
1650081000000,21.349,21.988,21.147,21.985,20.97
1650081300000,21.313,21.889,21.408,21.898,20.952
1650081600000,21.312,21.827,21.513,21.852,20.968
1650081900000,21.25,21.69,21.373,21.799,20.953
1650082200000,21.197,21.675,21.531,21.703,20.933
1650082500000,21.226,21.649,21.63,21.702,20.918
1650082800000,21.267,21.604,21.61,21.678,20.866
1650083100000,21.268,21.6,21.59,21.652,20.922
1650083400000,21.252,21.62,21.531,21.573,20.983
1650083700000,21.23,21.628,21.502,21.515,20.9
1650084000000,21.237,21.591,21.52,21.49,20.884
1650084300000,21.285,21.511,21.494,21.466,20.889
1650084600000,21.276,21.491,21.493,21.472,20.836
1650084900000,21.244,21.432,21.495,21.415,20.809
1650085200000,21.228,21.36,21.503,21.38,20.793
1650085500000,21.232,21.375,21.445,21.35,20.807
1650085800000,21.281,21.346,21.411,21.327,20.778
1650086100000,21.267,21.314,21.373,21.286,20.751
1650086400000,21.293,21.242,21.368,21.273,20.738
1650086700000,21.267,21.245,21.301,21.236,20.71
1650087000000,21.246,21.203,21.381,21.191,20.704
1650087300000,21.232,21.181,21.227,21.172,20.681
1650087600000,21.25,21.152,21.253,21.169,20.681
1650087900000,21.251,21.133,21.272,21.156,20.66
1650088200000,21.222,21.109,21.185,21.137,20.66
1650088500000,21.214,21.11,21.168,21.145,20.656
1650088800000,21.219,21.126,21.215,21.158,20.645
1650089100000,21.211,21.119,21.198,21.151,20.652
1650089400000,21.193,21.106,21.31,21.13,20.648
1650089700000,21.215,21.099,21.175,21.137,20.67
1650090000000,21.224,21.083,21.259,21.13,20.642
1650090300000,21.193,21.105,21.223,21.126,20.641
1650090600000,21.195,21.117,21.348,21.123,20.651
1650090900000,21.192,21.108,21.243,21.104,20.643
1650091200000,21.194,21.107,21.252,21.111,20.639
1650091500000,21.198,21.078,21.145,21.097,20.637
1650091800000,21.201,21.063,21.065,21.095,20.633
1650092100000,21.198,21.089,21.11,21.073,20.605
1650092400000,21.175,21.105,21.16,21.063,20.617
1650092700000,21.196,21.097,21.223,21.074,20.592
1650093000000,21.219,21.098,21.211,21.086,20.565
1650093300000,21.178,21.033,21.281,21.046,20.55
1650093600000,21.145,21.017,21.331,21.044,20.507
1650093900000,21.119,21.018,21.348,21.016,20.495
1650094200000,21.213,20.975,21.317,20.953,20.505
1650094500000,21.254,21.011,21.316,20.999,20.552
1650094800000,21.17,20.989,21.357,20.994,20.554
1650095100000,21.177,21.016,21.275,21.028,20.57
1650095400000,21.168,21.007,21.285,21.025,20.571
1650095700000,21.167,21.044,21.292,21.037,20.549
1650096000000,21.174,21.027,21.281,21.043,20.557
1650096300000,21.19,21.035,21.242,21.036,20.553
1650096600000,21.175,21.021,21.277,21.03,20.541
1650096900000,21.178,21.016,21.298,21.016,20.525
1650097200000,21.161,21.053,21.299,21.015,20.504
1650097500000,21.204,21.017,21.225,21.004,20.501
1650097800000,21.206,21.013,20.935,20.99,20.555
1650098100000,21.168,21.001,21.018,20.996,20.648
1650098400000,21.095,21.034,21.245,21.008,20.662
1650098700000,21.124,21.008,21.312,21.024,20.601
1650099000000,21.159,21.003,21.304,21.015,20.549
1650099300000,21.193,21.017,21.321,21.021,20.533
1650099600000,21.135,21.018,21.385,21.009,20.502
1650099900000,21.098,20.95,21.231,21.079,20.321
1650100200000,20.934,20.801,20.968,20.959,19.941
1650100500000,20.702,20.52,20.594,20.75,19.595
1650100800000,20.508,20.283,20.031,20.575,19.31
1650101100000,20.232,20.123,19.863,20.375,19.09
1650101400000,19.919,19.916,19.811,20.155,18.929
1650101700000,19.899,19.776,19.734,19.977,18.918
1650102000000,19.914,19.658,19.673,19.933,18.724
1650102300000,19.836,19.627,19.389,19.847,18.602
1650102600000,19.729,19.536,19.235,19.782,18.454
1650102900000,19.638,19.428,19.132,19.677,18.412
1650103200000,19.576,19.329,19.138,19.62,18.362
1650103500000,19.553,19.278,19.08,19.577,18.387
1650103800000,19.517,19.242,19.017,19.55,18.31
1650104100000,19.479,19.189,18.981,19.55,18.384
1650104400000,19.422,19.138,18.923,19.489,18.347
1650104700000,19.201,19.075,18.801,19.458,18.28
1650105000000,18.988,18.962,18.853,19.285,18.31
1650105300000,18.982,18.821,18.813,19.105,18.201
1650105600000,19.033,18.8,18.591,19.103,18.062
1650105900000,19.04,18.787,18.551,19.108,17.934
1650106200000,18.985,18.715,18.576,19.202,17.968
1650106500000,18.974,18.672,18.644,19.104,17.976
1650106800000,18.897,18.588,18.692,18.959,17.959
1650107100000,18.82,18.593,18.563,18.961,18.043
1650107400000,18.74,18.578,18.547,18.997,17.943
1650107700000,18.734,18.575,18.56,19.017,17.849
1650108000000,18.819,18.57,18.43,19.018,17.877
1650108300000,18.672,18.601,18.428,18.927,17.861
1650108600000,18.648,18.567,18.49,18.753,17.915
1650108900000,18.826,18.651,18.588,18.776,18.232
1650109200000,19.111,18.803,18.811,18.931,18.487
1650109500000,19.254,19.021,18.752,19.014,18.713
1650109800000,19.422,19.082,18.818,19.151,18.701
1650110100000,19.29,19.103,19.029,19.233,18.625
1650110400000,19.406,19.13,19.28,19.452,18.637
1650110700000,19.37,19.185,19.175,19.461,18.613
1650111000000,19.381,19.141,19.284,19.412,18.592
1650111300000,19.377,19.141,19.319,19.407,18.555
1650111600000,19.382,19.141,19.367,19.339,18.528
1650111900000,19.321,19.114,19.286,19.355,18.544
1650112200000,19.48,19.083,19.331,19.25,18.554
1650112500000,19.374,19.169,19.084,19.252,18.649
1650112800000,19.47,19.21,19.056,19.273,18.756
1650113100000,19.558,19.287,19.113,19.319,18.854
1650113400000,19.661,19.386,19.137,19.374,18.98
1650113700000,19.653,19.472,19.325,19.505,18.911
1650114000000,19.968,19.449,19.589,19.679,18.958
1650114300000,19.832,19.444,19.614,19.589,18.963
1650114600000,19.68,19.391,19.542,19.626,18.846
1650114900000,19.613,19.406,19.639,19.636,18.859
1650115200000,19.482,19.38,19.67,19.582,18.822
1650115500000,19.494,19.349,19.578,19.528,18.801
1650115800000,19.721,19.338,19.5,19.485,18.882
1650116100000,19.654,19.375,19.402,19.424,18.943
1650116400000,19.758,19.4,19.375,19.515,19.03
1650116700000,19.718,19.422,19.473,19.557,18.82
1650117000000,19.548,19.395,19.575,19.643,18.827
1650117300000,19.572,19.35,19.623,19.611,18.853
1650117600000,19.576,19.329,19.598,19.536,18.817
1650117900000,19.556,19.331,19.381,19.581,18.897
1650118200000,19.528,19.327,19.297,19.509,18.768
1650118500000,19.574,19.298,19.451,19.463,18.723
1650118800000,19.456,19.288,19.462,19.512,18.721
1650119100000,19.44,19.295,19.273,19.454,18.809
1650119400000,19.453,19.283,19.276,19.461,18.907
1650119700000,19.485,19.27,19.3,19.436,18.874
1650120000000,19.527,19.234,19.347,19.513,18.769
1650120300000,19.524,19.225,19.439,19.415,18.844
1650120600000,19.484,19.214,19.335,19.477,18.87
1650120900000,19.466,19.198,19.274,19.465,18.811
1650121200000,19.451,19.192,19.26,19.408,18.76
1650121500000,19.388,19.179,19.332,19.414,18.771
1650121800000,19.429,19.174,19.261,19.32,18.804
1650122100000,19.373,19.171,19.283,19.33,18.846
1650122400000,19.4,19.16,19.293,19.288,18.852
1650122700000,19.38,19.19,19.313,19.318,18.72
1650123000000,19.376,19.166,19.148,19.294,18.691
1650123300000,19.365,19.136,19.205,19.332,18.724
1650123600000,19.328,19.125,19.228,19.33,18.829
1650123900000,19.284,19.1,19.275,19.363,18.866
1650124200000,19.308,19.096,19.274,19.35,18.829
1650124500000,19.258,19.115,19.24,19.278,18.756
1650124800000,19.264,19.117,19.264,19.314,18.743
1650125100000,19.248,19.08,19.171,19.285,18.796
1650125400000,19.226,19.076,19.223,19.255,18.748
1650125700000,19.261,19.059,19.194,19.233,18.723
1650126000000,19.318,19.065,19.146,19.245,18.734
1650126300000,19.311,19.06,19.07,19.217,18.627
1650126600000,19.26,19.023,19.081,19.211,18.679
1650126900000,19.203,19.007,19.085,19.348,18.643
1650127200000,19.21,19.007,19.138,19.242,18.781
1650127500000,19.212,19.028,19.212,19.211,18.719
1650127800000,19.173,19.047,19.167,19.228,18.677
1650128100000,19.237,19.029,19.169,19.327,18.67
1650128400000,19.221,18.982,19.162,19.338,18.695
1650128700000,19.194,19.015,19.199,19.218,18.722
1650129000000,19.124,19.018,19.124,19.198,18.644
1650129300000,19.126,19.012,19.15,19.288,18.685
1650129600000,19.127,18.992,19.076,19.267,18.692
1650129900000,19.121,18.987,19.046,19.309,18.645
1650130200000,19.132,18.989,19.061,19.285,18.627
1650130500000,19.162,18.953,19.034,19.231,18.658
1650130800000,19.152,18.96,19.029,19.173,18.716
1650131100000,19.065,18.971,19.046,19.192,18.715
1650131400000,19.093,18.967,19.071,19.222,18.724
1650131700000,19.096,18.992,19.11,19.291,18.719
1650132000000,19.058,18.986,19.065,19.243,18.74
1650132300000,19.12,18.97,19.023,19.307,18.703
1650132600000,19.102,19.002,19.105,19.243,18.672
1650132900000,19.138,19.015,19.078,19.256,18.661
1650133200000,19.104,19.012,19.076,19.371,18.672
1650133500000,19.044,19.007,19.053,19.285,18.671
1650133800000,19.077,19.019,19.008,19.321,18.651
