timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1650854100000,516.933,517.033,518.066,503.933,502.933
1650854400000,521.275,519.2,520.133,505.433,501.666
1650854700000,525.866,523.4,519.033,506.333,507.266
1650855000000,527.3,525.3,520.206,507.733,509.233
1650855300000,525.9,521.799,525,510.066,512.931
1650855600000,528.5,524.64,527.2,509.766,511.931
1650855900000,529.266,525.758,523.1,509.482,510.266
1650856200000,528.433,523.966,525.233,509.533,509.366
1650856500000,525.433,525.4,528.566,509.333,511
1650856800000,521.766,528.466,528.2,512.833,509.366
1650857100000,522.533,525.4,528.933,517.888,509.266
1650857400000,527.6,528.1,529.633,521.266,508.566
1650857700000,530.413,530.466,531.566,520.466,508.066
1650858000000,532.6,531.366,534.133,520.448,507.7
1650858300000,532.2,534.2,534.103,524.833,511.433
1650858600000,536.333,537.482,531.866,523.931,513.448
1650858900000,535.862,535.62,529.517,517.678,519.137
1650859200000,531.766,531.566,529,513.833,518.933
1650859500000,529.6,532.4,532.666,513.766,516.799
1650859800000,529.733,533.133,530.966,515.9,523.333
1650860100000,531.133,535.733,533.6,513.766,519.7
1650860400000,526.655,537.033,533.3,516.2,520.299
1650860700000,531.266,532.933,532.666,517.233,519.866
1650861000000,529.533,532.766,532.2,517.7,516.333
1650861300000,532.2,538.133,535.3,514.766,518.533
1650861600000,537.733,539.689,535.965,518.2,516.655
1650861900000,538.266,545.766,540.166,521.517,517
1650862200000,535.866,545.266,536.833,519.933,520.433
1650862500000,537.166,541.6,535.7,520.066,518.799
1650862800000,535.9,538.833,538.6,516.833,519
1650863100000,535.566,538.033,537.866,516.766,519.733
1650863400000,534.31,538.933,535.6,514.566,521.5
1650863700000,534.533,536.466,533.8,514.6,520.299
1650864000000,535.866,534.8,533.5,516.533,517.6
1650864300000,537.2,536.5,533.533,518.866,516.966
1650864600000,536.333,540.366,533.103,517.9,521.733
1650864900000,534.2,542.965,533.166,519.133,524.827
1650865200000,538.133,544.1,536.533,521.827,528.366
1650865500000,539.6,544,533.566,523.5,525.433
1650865800000,541.535,544.366,536.9,522.633,519.299
1650866100000,540,542.4,535.866,520,520.066
1650866400000,535.366,540.333,536.933,519.299,519.466
1650866700000,534.379,537.827,536.689,516.655,522.333
1650867000000,533.833,539.566,535.933,517.733,523.966
1650867300000,534.133,537.033,533.566,520.7,522.333
1650867600000,529.7,536.733,535.241,519.799,525.866
1650867900000,535,541.413,538.966,519.413,527.241
1650868200000,533.833,540.333,539.333,517.7,528.266
1650868500000,538.833,541.166,539.933,517.933,528.566
1650868800000,545.566,541.766,541.4,519.266,527.5
1650869100000,545.733,541.633,539.9,519.733,524.266
1650869400000,545.5,543.6,540.833,521.6,525.566
1650869700000,543.275,543.7,538.633,522.833,523
1650870000000,544.7,541.8,540.033,522.833,522.366
1650870300000,530.033,537.033,536.633,519.066,516.566
1650870600000,496.733,523.633,511.866,511.9,499.931
1650870900000,497.633,509,501.862,496.551,499.933
1650871200000,500.1,505.366,506.785,497.4,500.433
1650871500000,494.666,504.833,500.357,490.933,499.1
1650871800000,481.766,498.533,495.066,485.233,483.4
1650872100000,473.8,495.777,489.7,477.533,471.833
1650872400000,466.533,487.233,482.482,470.066,468.758
1650872700000,460.827,481.233,477.2,464.333,463.8
1650873000000,461.033,473.033,475.8,460.3,463.866
1650873300000,460.033,469.766,474.166,459.4,466.566
1650873600000,458.733,471.233,476.586,454.821,464.333
1650873900000,463.1,476.689,478.433,452.071,465.068
1650874200000,465.033,473.1,479.333,453.172,464.5
1650874500000,461.733,473,479,456.266,466.9
1650874800000,461.766,469.433,476.166,455.655,465.666
1650875100000,464.9,473.266,477.4,456.666,463.3
1650875400000,464.966,477.3,478.3,458.566,464.9
1650875700000,466.1,477.2,476.466,461.4,466.9
1650876000000,466.62,478.333,478.866,457.266,466.2
1650876300000,463.2,476.533,477.033,455.266,467.666
1650876600000,465.566,478.133,477.862,459.066,467.966
1650876900000,465.066,475.517,478.066,462,467.586
1650877200000,468.3,472.466,479.8,461.068,464.833
1650877500000,463.966,470.8,475.833,458.7,460.2
1650877800000,461.4,474.266,475.966,455.6,463.366
1650878100000,460.62,471.551,473.827,455.379,464.793
1650878400000,461.9,473.3,479.166,455.033,464.633
1650878700000,459.931,472.333,478.6,455.7,467.4
1650879000000,458.366,470.733,475.6,454.1,460.666
1650879300000,457.333,468.633,472.2,449.7,461.866
1650879600000,458.866,470.333,471.066,450.066,460.833
1650879900000,457.166,469.241,468.827,452.133,459.517
1650880200000,456.7,470.1,466.733,449.931,463.066
1650880500000,455.966,475.9,468.266,448.233,463.8
1650880800000,455.166,472.6,470.233,447.866,462.166
1650881100000,454.433,470.733,469.633,451.1,458.133
1650881400000,455.533,470.466,469.666,450.1,464.466
1650881700000,456.931,472.133,468.833,451.033,465
1650882000000,455.633,474.833,470.266,452.5,464.466
1650882300000,457.1,470.966,469.3,449.8,459.2
1650882600000,458.3,472.1,472.733,452.033,463.333
1650882900000,458.966,471.137,473.275,452.866,459.448
1650883200000,459.866,469.633,471.766,451.666,457.533
1650883500000,457.066,470.5,472.133,450.31,456.966
1650883800000,455.466,475.3,473.2,451.666,462.066
1650884100000,453.333,478.633,472.5,454.933,464.666
1650884400000,453.433,478.633,472.633,456.333,459.3
1650884700000,455.1,474.833,470.966,451.6,456.566
1650885000000,450.793,471.8,470.266,450.533,458.966
1650885300000,454.1,468.5,470.066,447.7,461.466
1650885600000,455.533,468.766,469.266,447.933,455.7
1650885900000,448.666,469.533,467.31,448.2,461.366
1650886200000,450.566,473,466.642,450.133,461.586
1650886500000,451.266,471.066,466.933,449.689,460
1650886800000,449.633,468.233,466.466,448.233,460.758
1650887100000,448.866,464.566,463.733,448.466,459
1650887400000,450.066,465.8,460.466,447.033,455.033
1650887700000,450.033,469.866,459.966,443.2,452.866
1650888000000,448.862,469.6,458.533,444.733,451.6
1650888300000,446.466,467.466,457.466,443.6,450.2
1650888600000,448.133,465.766,456.933,443.566,453.433
1650888900000,448.833,467.733,459.689,443.3,455.133
1650889200000,450.733,471.965,459.333,443.703,455.31
1650889500000,452.266,471.6,460.666,443.428,456.2
1650889800000,450.8,471.966,459.666,444.241,458.933
1650890100000,448.833,469.3,461.866,447.586,457.9
1650890400000,449.033,468.233,459.566,448.1,455.933
1650890700000,449.5,468.133,460.6,449.4,458.2
1650891000000,450.586,470.366,461.6,450.233,458.433
1650891300000,450.8,468.733,459.966,452.137,454.733
1650891600000,449.566,468.8,457.7,457.733,453.5
1650891900000,449.466,468.466,456.758,456.966,453.4
1650892200000,454.766,469.551,463.166,458.233,464.344
1650892500000,465.4,477.266,471.466,460.034,478.3
1650892800000,474.966,481.7,476.9,469.533,484.833
1650893100000,477.7,487.366,484.066,478,489.633
1650893400000,475.633,495.2,488.233,480.9,490.266
1650893700000,470.965,496.533,484.066,479.833,478.133
1650894000000,469.1,493.633,474.6,472.166,465.7
1650894300000,458.333,483.133,467.233,464.366,459.6
1650894600000,452.666,476.3,463.2,459.333,457.366
1650894900000,453.6,497.6,474.31,487.266,461.62
1650895200000,459.366,555.933,479.5,544.366,475.033
1650895500000,475.3,604.413,489.7,576.482,485.133
1650895800000,520.799,642.6,510.8,599.666,524.4
1650896100000,581.5,687.333,554.433,626.966,585.266
1650896400000,607.5,757.033,585.566,670.233,618.8
1650896700000,579.033,800.5,579.733,694.1,580.733
1650897000000,551.827,773.966,569.9,678.833,534.733
1650897300000,543.166,760.517,576.586,657.965,517.482
1650897600000,545.366,733.433,563.133,645.966,518.433
1650897900000,561.379,691.6,552.7,622.266,531.133
1650898200000,518.357,618.137,511.896,560.233,507.482
1650898500000,482.433,580.933,487.066,529.666,487.758
1650898800000,476.4,583.366,477.333,536.724,477.266
1650899100000,474.931,570.166,470.166,530.166,472.933
1650899400000,497.033,559.566,485.033,527.4,502.607
1650899700000,535.344,576.366,518.733,538.466,537.233
1650900000000,552.413,599.3,541.166,567.333,551.7
1650900300000,523.5,605.7,521.1,581.666,516.566
1650900600000,491.9,574.566,485.333,564.933,481.9
1650900900000,474.066,552.5,468.6,537.566,469.7
1650901200000,470.266,536.466,466.724,519.1,469.206
1650901500000,488.448,533.172,476.633,514.066,488.2
1650901800000,511.366,551.433,496.733,531.31,512.233
1650902100000,538.033,626.066,524.1,581.833,545.333
1650902400000,565,706.7,565.2,676.2,601
1650902700000,616.233,789.166,629.633,788.3,651.666
1650903000000,701.689,882.8,710.166,864.1,720.3
1650903300000,781.033,974.5,788.666,923.933,794.2
1650903600000,853.3,1046.7,867.666,1003.866,868.666
1650903900000,925.4,1113.6,933.666,1052.166,922.066
1650904200000,984.7,1180.586,994.034,1107.5,982.724
1650904500000,1029.9,1228.466,1020.833,1151.233,1013.266
1650904800000,1071.066,1271.833,1067.4,1185.896,1037.333
1650905100000,1106.666,1308.733,1096.033,1221.033,1055.1
1650905400000,1131.033,1323.266,1114.866,1250.766,1081.433
1650905700000,1137.233,1268.6,1133.866,1203.666,1095.566
1650906000000,1096.833,1182.4,1101.166,1122.566,1065.566
1650906300000,1033.482,1112.4,1054.166,1060.3,1012.666
1650906600000,1009.466,1068.066,1025.933,1014.6,999.533
1650906900000,994.566,1042.099,1010.966,989.833,977.266
1650907200000,971.233,1023.8,988.068,969.833,951.266
1650907500000,951.066,1008.689,964.357,947.733,936.137
1650907800000,925.533,981.233,943.461,923.413,924.933
1650908100000,902.966,957.333,921.833,898.533,895.1
1650908400000,876,930.8,893.933,881.366,863.233
1650908700000,850.866,905.666,868.4,859.3,839.666
1650909000000,827.333,890.833,847.3,843.833,825.88
1650909300000,822.517,915.172,838.6,881.8,834.241
1650909600000,866.2,1004.066,885.433,969.6,908.166
1650909900000,957.5,1104.071,975.7,1116.1,969.166
1650910200000,1044.966,1190.31,1069.241,1218.9,1065.137
1650910500000,1116.433,1273.103,1154.766,1285.2,1116.172
1650910800000,1183.733,1356.666,1235.033,1347.566,1190.966
1650911100000,1244.133,1440.793,1286.733,1412.379,1242.896
1650911400000,1292.966,1519.233,1328.533,1464.703,1314.933
1650911700000,1346.931,1586.862,1374,1582.793,1348.241
1650912000000,1385.206,1612.333,1399.5,1569.766,1401.333
1650912300000,1418.033,1630.633,1434.2,1562.266,1408.9
1650912600000,1424.233,1611.4,1434.866,1527.4,1384.133
1650912900000,1397.466,1551.566,1412.833,1470.344,1346.333
1650913200000,1350.266,1483.2,1370.068,1406.5,1292.133
1650913500000,1323.733,1422.655,1331.766,1358.1,1265.241
1650913800000,1317.4,1393.3,1321.6,1329.666,1286.1
1650914100000,1301.266,1381.766,1309.6,1325.241,1282.333
1650914400000,1287.666,1363.3,1288.033,1320.233,1277.166
1650914700000,1279.866,1375.166,1279.566,1327.1,1273.6
1650915000000,1273.666,1421.1,1278.6,1365.766,1265.733
1650915300000,1281.172,1475.533,1288.733,1399.633,1247.033
1650915600000,1284.333,1484.866,1303.233,1390.466,1216.633
1650915900000,1282.965,1472.517,1335.241,1373.965,1184.827
1650916200000,1271.233,1459.166,1299.466,1348.2,1152.366
1650916500000,1258.633,1442.566,1278.241,1335.133,1134.034
1650916800000,1247.066,1426.689,1277.2,1314.233,1129.517
1650917100000,1272.233,1425.7,1297.5,1334.896,1202.333
1650917400000,1315.166,1459.233,1323.666,1384.766,1269.7
1650917700000,1358.366,1505.866,1365.166,1424.066,1309.866
1650918000000,1387.6,1541.233,1404.6,1462.366,1335.433
1650918300000,1400.275,1573.2,1415.8,1489.7,1326.5
1650918600000,1374.066,1570.733,1413.933,1465.9,1260.633
1650918900000,1328.466,1533.133,1390.633,1402.633,1183.1
1650919200000,1283.433,1488.2,1346.533,1348.433,1130.066
1650919500000,1245.866,1412.966,1307.862,1298.1,1115.2
1650919800000,1198.266,1288.413,1236.866,1233.733,1091.482
1650920100000,1191.366,1282.033,1232.933,1238.793,1092.833
1650920400000,1200.433,1342.3,1277.233,1298.466,1172.033
1650920700000,1260.2,1453.7,1358.259,1433.9,1284
1650921000000,1364.633,1587.833,1463.222,1530.566,1365.666
1650921300000,1463.448,1758.666,1554.466,1582.966,1451
1650921600000,1545.066,1831.8,1617.103,1666.3,1544.133
1650921900000,1593.666,1844.7,1657.758,1688.6,1554.25
1650922200000,1594.566,1842.366,1667.586,1622.3,1490.166
1650922500000,1557.133,1758.333,1609.766,1538.5,1426.666
1650922800000,1475.6,1625.241,1488.033,1480.266,1253.241
1650923100000,1324.8,1442.266,1312.6,1377.034,1111.866
1650923400000,1252.266,1338.379,1201.233,1272.3,1033.7
1650923700000,1161.8,1258.2,1149.633,1187.3,988.966
1650924000000,1114.066,1208.6,1103.333,1123.931,996.366
1650924300000,1114.206,1184.866,1101.766,1122.827,1041.966
1650924600000,1104.733,1180,1097.5,1148.033,1064.1
1650924900000,1104.033,1184.033,1102.833,1159.133,1084
1650925200000,1104.566,1178.566,1109.166,1150.166,1090.366
1650925500000,1100.866,1184.2,1113.068,1135.9,1093.533
1650925800000,1094.866,1182.034,1110.366,1134.033,1079.31
1650926100000,1076.933,1173.9,1096.966,1129.793,1057.7
1650926400000,1065.533,1170.3,1082.8,1117.466,1043.733
1650926700000,1048.233,1158.233,1075.833,1111.1,1025.833
1650927000000,1046.133,1167.866,1071,1127.633,1030.2
1650927300000,1055.689,1216.333,1113.366,1177.066,1062.931
1650927600000,1146.766,1325.066,1196.833,1327.433,1133.344
1650927900000,1284.2,1492.333,1332.966,1455.433,1252.833
1650928200000,1381.633,1547.466,1482.066,1506.7,1354.6
1650928500000,1472.724,1658.166,1575.103,1592.1,1463.2
1650928800000,1557.6,1771.241,1640.533,1653.066,1546.275
1650929100000,1625.966,1836.6,1716.733,1759.4,1606.666
1650929400000,1660.966,1876.433,1744.133,1783.689,1608.833
1650929700000,1626.866,1834.933,1641.633,1683.933,1468.7
1650930000000,1395.833,1719,1452.433,1568.433,1320.133
1650930300000,1304.266,1586.1,1274.8,1442.3,1175.133
1650930600000,1202.62,1412.433,1147.3,1313.033,1073.066
1650930900000,1164.433,1317.466,1065.166,1209.866,1002.333
1650931200000,1153.4,1252.6,1035.833,1139.233,1006.7
1650931500000,1148.8,1205.066,1071.448,1121.533,1043.7
1650931800000,1142.2,1187.758,1098.766,1137.266,1063.31
1650932100000,1130.566,1180.933,1121.6,1137.6,1072.8
1650932400000,1127.266,1173.633,1140.766,1135.793,1079
1650932700000,1124.6,1179.333,1146.3,1142.333,1073.666
1650933000000,1114.633,1181,1132.233,1136.866,1059.8
1650933300000,1101.931,1160.133,1092.833,1122.466,1045.7
1650933600000,1068,1137.066,1053.933,1114.5,1028.633
1650933900000,1056.733,1123.233,1026.833,1090.1,1007.433
1650934200000,1049.033,1100,1021.8,1053.2,988.586
1650934500000,1014.3,1066.2,990.689,1009.233,964.866
1650934800000,989.866,1042.666,966.7,980.466,945.137
1650935100000,982.433,1017.551,963.533,956.633,941.7
1650935400000,969.2,994.5,964.633,945.482,937.1
1650935700000,944.3,977.1,958.066,928.1,938.466
1650936000000,918.533,957.5,951.233,918.266,938.7
1650936300000,894.571,923.206,923.551,880.379,935.724
1650936600000,873.3,881.166,894.4,830.966,921.966
1650936900000,855.333,840.1,860.666,790.833,915.733
1650937200000,837.7,820.666,834.5,773.4,898.9
1650937500000,816.466,799.666,813.379,763.033,872.633
1650937800000,800.433,784.133,794.533,762.266,842.689
1650938100000,784.766,763.206,772.5,748.033,825.033
1650938400000,762.966,749.966,758.233,726.666,789.766
1650938700000,744.833,740.3,745.5,724.896,760.233
1650939000000,731,742.266,728.2,723.666,751.5
1650939300000,721.866,741.1,720.333,716.233,749.266
1650939600000,709.172,731.5,706.8,706.933,747.433
1650939900000,698.766,721.1,697.3,698.933,739.2
1650940200000,688.833,705.166,688.9,685.9,723.7
1650940500000,677.724,695.896,676.642,671.862,714.862
1650940800000,673.5,689.633,668.366,661.4,708.933
1650941100000,664.344,678.689,656.366,654.1,700.586
1650941400000,657.586,669.2,646.1,646.7,694.433
1650941700000,645.7,659.666,635.933,639.034,688.766
1650942000000,636.8,653.8,633.333,633.466,672.733
1650942300000,632.533,650.8,633.033,626.8,660.633
1650942600000,629.586,645.333,627.933,623.3,652.233
1650942900000,621.4,645.2,624.133,620.566,641.466
1650943200000,620.6,644.133,619.5,619.166,636.233
1650943500000,621,637.433,615.433,617.866,633.5
1650943800000,617.633,635.9,612.413,611.566,628.933
1650944100000,611.866,627.433,604.033,605.3,626.551
1650944400000,611,620.413,597.833,603.137,622.733
1650944700000,607.1,615.433,592.066,601.133,619.166
1650945000000,599.4,605.8,585.566,590.1,614.666
1650945300000,588.8,599,579.033,580.4,601.666
1650945600000,579.793,594.966,574.933,568.466,594.4
1650945900000,572.133,587.7,569.2,564.3,589.133
1650946200000,566.9,583.433,562.241,563.4,577.533
1650946500000,562.733,577.8,558.7,558.2,569.4
1650946800000,557.1,574.5,554.448,556.9,564.033
1650947100000,552.733,566.933,548.3,551.466,562.931
1650947400000,550.133,557.827,543.5,543.666,560.413
1650947700000,546.333,553.733,539.586,536.965,555.448
1650948000000,541.333,550.633,535.533,532.6,544.666
1650948300000,533.166,543.551,527.2,523.166,538.62
1650948600000,525.366,537.8,518.766,520,529.366
1650948900000,522.448,535.133,510.6,514.9,526.4
1650949200000,517.4,531.133,509.233,507.8,518.466
1650949500000,514.866,527.433,506.933,505.5,510.266
1650949800000,510.333,521.966,502.9,502.633,510.233
1650950100000,507.966,519.862,500.413,498.7,508.62
1650950400000,505.5,521.066,499.333,498.433,505.1
1650950700000,500.8,514.2,495.8,495.793,500.925
1650984900000,473,514.5,476.8,480.2,492.75
1650985200000,489.433,549.7,488.2,514.299,512.6
1650985500000,507,598.333,505.2,552.766,538.133
1650985800000,536.833,643.833,529.666,580.866,563.2
1650986100000,570.793,656.4,557.166,605.733,591.933
1650986400000,597.9,685.366,592.206,636.833,607.633
1650986700000,622.62,696.206,614.206,676.413,629.714
1650987000000,645.2,718.137,628.766,690.666,650.566
1650987300000,661.413,746.966,646.1,715.333,668.266
1650987600000,670.925,777.6,658.8,729.931,678.133
1650987900000,684.6,789.066,672.333,741.166,688.333
1650988200000,694.142,800.3,684.966,740.7,696.866
1650988500000,710.033,818.033,702.033,745.566,720.3
1650988800000,735.8,844.466,727.866,761.266,746.266
1650989100000,764.333,866.2,752.333,799.9,774.533
1650989400000,789.1,865.4,782.31,803.366,792.733
1650989700000,796.433,853.933,794.5,810.966,793
1650990000000,793.233,845.566,794.3,815.033,794.766
1650990300000,787.433,852.448,792,826.344,794.966
1650990600000,785.533,897.5,797.733,859.466,793.2
1650990900000,795.3,945.333,799.566,887.466,793.433
1650991200000,815.655,989.1,804.933,903.933,803.366
1650991500000,835.933,1004.966,814.1,912.333,809.833
1650991800000,853.066,1011.666,827.2,931.7,833.333
1650992100000,888.6,1023.333,850.8,943.5,871.533
1650992400000,926.266,1057.6,872.241,983.133,916.166
1650992700000,959.933,1094,921.233,1006.1,940.966
1650993000000,999,1126.4,960.966,1031.566,966.689
1650993300000,1018.7,1150.517,990.366,1067.1,992.9
1650993600000,1043.566,1171.033,1011.964,1094.931,1008.866
1650993900000,1053.8,1188.533,1028.166,1102.433,1016.366
1650994200000,1051.931,1200.733,1035.099,1105.7,1008.033
1650994500000,1052.5,1212.166,1030.933,1101.6,1011.3
1650994800000,1057.166,1218.8,1033,1100.533,1010.866
1650995100000,1058.666,1213.5,1037.5,1105.2,1016.5
1650995400000,1064.433,1179.933,1052.333,1099.966,1014.533
1650995700000,1057.166,1139.466,1032.62,1076.466,1021.1
1650996000000,1050.633,1129.296,1040.266,1068.766,1025.517
1650996300000,1040.099,1115.633,1046.333,1063.533,1024.666
1650996600000,1030.866,1098.965,1038.266,1044.862,997.833
1650996900000,892.533,1064.137,886.633,976.4,742.1
1650997200000,692.068,940.793,675.333,788.266,598.666
1650997500000,610.333,838.8,576.4,705.366,538.566
1650997800000,561.666,765.433,531.3,642.3,510.233
1650998100000,534.566,701.633,507.6,597.31,489.133
1650998400000,513.466,656.133,487.6,565.166,476.3
1650998700000,494.166,617,491.482,535.333,473.5
1650999000000,482.533,586.733,474.966,513.866,471.655
1650999300000,493.4,569.344,486.033,505.466,501.133
1650999600000,517.9,562.333,510.033,517.413,531.033
1650999900000,531.466,559.7,529.966,529.433,534.266
1651000200000,518.896,555.5,514,522.433,502.766
1651000500000,484.6,529.366,480.566,502.4,472.2
1651000800000,467.4,509.533,464.166,489,459.5
1651001100000,466.758,524.166,462.333,508.066,470.1
1651001400000,470.833,559.233,473.7,559.3,478.433
1651001700000,482.5,626.4,476.482,608.5,479.666
1651002000000,499.1,670.933,485.1,627.133,477.758
1651002300000,512.6,704.241,492.233,634.133,474.033
1651002600000,520.466,713.566,492.866,644.5,474.2
1651002900000,559.758,714.62,529,652.678,522.172
1651003200000,617.068,754.866,591.4,695.6,600.566
1651003500000,652.166,805.133,625.566,750.2,651.666
1651003800000,619.733,829.8,611.666,774.466,602.866
1651004100000,581.533,799.6,555.866,736.666,529.166
1651004400000,564.433,769.933,529.033,700.666,494
1651004700000,541.933,748.3,527,682,482.933
1651005000000,535.8,726.766,515.366,660.666,481.517
1651005300000,540.2,709.62,514.799,646.633,477
1651005600000,549.966,708,510.933,652.8,472.8
1651005900000,556.896,697.666,512.5,651.31,479.2
1651006200000,536.172,635.966,509.655,590.533,478.666
1651006500000,527.8,592.033,496.9,550.9,505.466
1651006800000,545.3,603.6,529.6,555.433,548.866
1651007100000,554.137,608.896,546.689,569.586,564.586
1651007400000,538.266,603.966,535.533,576.8,532.166
1651007700000,502.6,585.133,503.241,552.8,491.4
1651008000000,480.966,561.866,477.266,517.9,474.9
1651008300000,472.966,548.275,464.866,500.5,474.586
1651008600000,473.5,536.8,461.2,498.566,474.133
1651008900000,472.166,524.413,462.2,491.31,469.366
1651009200000,470.827,516.266,462.766,486.7,466.533
1651009500000,465.833,508.066,457.6,486.366,468.3
1651009800000,462.7,501.6,457.3,485.233,467.833
1651010100000,468.9,501.1,466.433,496.166,481.766
1651010400000,490.666,510.233,486.9,506.233,505.7
1651010700000,504.066,524,505.413,515.266,515
1651011000000,497.933,537.066,493.5,521.103,494.6
1651011300000,475.366,523.566,471.166,498.857,477.172
1651011600000,464.566,509.62,464.033,487.517,474.733
1651011900000,460.5,502.133,455.6,499.133,468.9
1651012200000,459.533,497.4,451.5,483.586,470.833
1651012500000,458.931,493.566,452.066,489.366,470.733
1651012800000,455.8,489.5,456.066,479.633,468.5
1651013100000,452.433,482.233,447.633,464.166,465.233
1651013400000,450.551,473.4,446.9,459.6,464
1651013700000,453.033,472.933,448.689,462.3,465.866
1651014000000,457.1,477.8,456.333,465,475.5
1651014300000,470.2,489.137,467.733,471.8,478.931
1651014600000,466.8,509.133,463.9,481.6,473.566
1651014900000,456.833,506.733,456.533,479.933,467.933
1651015200000,466.655,508.166,461.233,478,488.366
1651015500000,460.133,504.133,465.5,481.766,477.3
1651015800000,455.6,498.566,456.566,473.8,468.866
1651016100000,454.633,495.9,451,468.266,462.733
1651016400000,453.233,491.866,448.266,471.2,467.066
1651016700000,454.9,492.3,448.379,476.466,474.3
1651017000000,453.7,498.366,452.8,474.766,468.533
1651017300000,465.266,499,461.566,477.8,476.366
1651017600000,481.233,502.137,478.966,485.6,499.896
1651017900000,490.1,508.533,490.566,501,507.766
1651018200000,483.172,513.5,486.233,512.1,496.5
1651018500000,469.1,514.533,472.6,498.733,475.966
1651018800000,463.466,510.8,464.4,487.533,466.8
1651019100000,461.466,509.5,460.034,480,463.866
1651019400000,461.466,504.566,459.8,474.9,465.033
1651019700000,461.866,503.066,464.517,468.2,465.6
1651020000000,456.3,501.333,457.551,467.7,467.533
1651020300000,454,502,452.7,470.133,463.133
1651020600000,461.333,504.137,454.366,470.133,466.724
1651020900000,473.266,511.933,472.333,476.466,477.6
1651021200000,486.1,514.799,492.966,488.655,499.466
1651021500000,501.724,517.9,505.166,502.233,512.62
1651021800000,509.933,532.724,520.299,512.233,523.137
1651022100000,513.833,535.586,523.066,511.866,521.965
1651022400000,511.233,538.551,516.466,510.066,521.586
1651022700000,507.233,533.366,513.633,505.466,521.5
1651023000000,506.433,525.933,510.172,500.766,514.733
1651023300000,503.586,521.379,506.034,495.206,515.5
1651023600000,500.6,520.655,501.4,497.066,512.766
1651023900000,496.666,518.266,500.1,496.066,511
1651024200000,494.266,515,496.533,492.793,508.766
1651024500000,490.62,512.933,499.233,488.724,508.566
1651024800000,488.933,511.366,493.8,490.137,506.866
1651025100000,490.966,512.833,493.233,493.793,503.333
1651025400000,491.866,508.033,493.333,490.3,499.9
1651025700000,487.733,508.566,491.166,484.133,499.966
1651026000000,484.733,511.166,490.379,485.166,503.2
1651026300000,483.413,509.6,493.033,489.448,502.586
1651026600000,483.866,510.206,490.8,488.466,504.5
1651026900000,484.366,506.8,490.066,487.133,503.233
1651027200000,482.933,504.1,493.5,486.724,499.133
1651027500000,481.931,504.433,491.466,485.4,501.366
1651027800000,480.9,502.666,488.066,483.666,498.133
1651028100000,482.7,500.633,487,482.9,499.133
1651028400000,477.933,507.133,485.3,484.5,496.4
1651028700000,481.033,504.866,484.9,486.366,497.8
1651029000000,481.1,503.866,485.933,483.233,499.166
1651029300000,478.866,500.833,483.62,479.666,494.333
1651029600000,477.4,497.033,482.933,479.266,495.413
1651029900000,476.966,494.724,481.433,479.066,490.9
1651030200000,474.433,495.8,481.233,480.066,491.3
1651030500000,475.3,497.766,479.6,478.655,494.166
1651030800000,472.275,492.1,475.733,474.533,493.7
1651031100000,469.966,489.166,473.8,477.533,491.433
1651031400000,469.333,491.866,468.433,476.666,485.966
1651031700000,468.633,491.133,469.133,477.566,484.4
1651032000000,468.033,495.633,466.172,475.466,484.266
1651032300000,468.333,494.366,466.266,474.866,483.233
1651032600000,469.9,491.166,468.724,473.466,478.31
1651032900000,469.033,486.724,469,472.066,472.433
1651033200000,468.333,486.966,466.466,471,480.066
1651033500000,467.482,483.9,463.166,472.517,480.533
1651033800000,465.466,485.766,465.566,471.5,479.433
1651034100000,464.6,482.733,465.966,464.733,477.133
1651034400000,461.566,482.5,463.2,464.733,478.192
1651034700000,459.066,478.633,460.733,465.933,474.133
1651035000000,457.5,476.033,462.413,464.733,478.333
1651035300000,457.933,473.933,460.866,460.033,474.533
1651035600000,456.166,472.655,457.466,460.266,467
1651035900000,457.333,473.344,457.8,462.966,467.933
1651036200000,457.8,473.433,455.933,465.866,469.1
1651036500000,455,471.566,454.2,462.793,463.933
1651036800000,454.066,471.4,455.4,457.166,460.4
1651037100000,455.4,471.666,457.033,460.066,461.966
1651037400000,455.266,469.266,456.2,459.533,463.133
1651037700000,451.833,468.866,454.866,455.366,465.266
1651038000000,452.666,470.7,451,453.925,463.866
1651038300000,450.466,470.933,454.344,453.6,465.9
1651038600000,450.703,465.7,452.233,450.137,466.733
1651038900000,449.833,466.103,447.966,450.266,462.931
1651039200000,447.933,465,449.5,452.166,461.833
1651039500000,448.321,463.551,451.862,453.071,461.62
1651039800000,448.566,462.5,452.9,452.5,459.033
1651040100000,448,464.3,451.2,453.5,457.1
1651040400000,447.3,465.433,448.066,451.566,459.8
1651040700000,444.333,465.5,445.6,451.266,458.8
1651041000000,442.2,465.533,444,446.4,455.266
1651041300000,445.633,462.8,438.551,447.4,458.8
1651041600000,447.1,466.233,438.366,445.4,455.3
1651041900000,444.866,468.586,441.2,445.7,453.724
1651042200000,447,464.533,445.833,448.533,450.266
1651042500000,447.933,463.166,440.333,446.241,453.533
1651042800000,448.206,464.066,437.066,443.166,453.8
1651043100000,445.933,465.866,437.733,441.466,452.7
1651043400000,441.233,463.133,439.1,442.166,453.366
1651043700000,436.3,455.733,437.233,441.7,444.933
1651044000000,431.633,451.333,433.866,439.6,441.866
1651044300000,430.133,447.5,432.482,437.866,444.9
